1852,1852,3953
1852,1852,4242
1852,1852,23785
1852,1852,33769
1852,1852,36743
1852,1852,40603
1852,1852,41555
1852,1852,47865
1852,1852,65566
1852,1852,80747
1852,1852,92645
1853,1853,9376
1853,1853,35701
1853,1853,39933
1853,1853,43700
1853,1853,60687
1853,1853,76810
1853,1853,77680
1853,1853,78285
1853,1853,79241
1853,1853,80789
1853,1853,89476
1853,1853,94234
1853,1853,94812
1854,1854,4768
1854,1854,23817
1854,1854,23878
1854,1854,33208
1854,1854,74213
1854,1854,77395
1854,1854,78777
1855,1855,4553
1855,1855,22058
1855,1855,24930
1855,1855,28448
1855,1855,46165
1855,1855,53046
1855,1855,59875
1855,1855,75114
1856,1856,10937
1856,1856,11415
1856,1856,13151
1856,1856,17974
1856,1856,25410
1856,1856,31393
1856,1856,32293
1856,1856,32700
1856,1856,37450
1856,1856,52785
1856,1856,58642
1856,1856,63067
1856,1856,67517
1856,1856,71541
1856,1856,82154
1857,1857,1982
1857,1857,3934
1857,1857,9930
1857,1857,22922
1857,1857,43784
1857,1857,53505
1857,1857,57323
1857,1857,59128
1857,1857,61415
1857,1857,64194
1857,1857,68232
1857,1857,68455
1857,1857,71222
1857,1857,72586
1857,1857,77219
1857,1857,86931
1857,1857,90506
1857,1857,94626
1857,1857,95270
1857,1857,96925
1858,1858,9743
1858,1858,13055
1858,1858,13806
1858,1858,40582
1858,1858,46120
1858,1858,48769
1858,1858,50046
1858,1858,61700
1858,1858,67491
1858,1858,81197
1858,1858,87661
1858,1858,98003
1859,1859,1314
1859,1859,1716
1859,1859,18018
1859,1859,24169
1859,1859,30628
1859,1859,49474
1859,1859,49859
1859,1859,62410
1859,1859,67978
1859,1859,70752
1859,1859,75443
1860,1860,49524
1860,1860,61486
1860,1860,62045
1860,1860,86470
1860,1860,88806
1860,1860,92972
1860,1860,97476
1861,1861,1123
1861,1861,3082
1861,1861,28103
1861,1861,30837
1861,1861,38084
1861,1861,57192
1861,1861,73991
1861,1861,75563
1861,1861,84308
1861,1861,86333
1862,1862,5718
1862,1862,36564
1862,1862,49391
1862,1862,62835
1862,1862,64269
1862,1862,69368
1862,1862,76799
1862,1862,85407
1863,1863,2286
1863,1863,12399
1863,1863,16229
1863,1863,19703
1863,1863,47449
1863,1863,56928
1863,1863,71456
1863,1863,71457
1863,1863,88233
1863,1863,95216
1864,1864,5058
1864,1864,10197
1864,1864,10589
1864,1864,12397
1864,1864,24327
1864,1864,27434
1864,1864,33807
1864,1864,42149
1864,1864,52452
1864,1864,67482
1864,1864,71342
1864,1864,91015
1864,1864,95310
1865,1865,612
1865,1865,1952
1865,1865,2998
1865,1865,7551
1865,1865,22422
1865,1865,24374
1865,1865,71222
1865,1865,73899
1865,1865,78422
1865,1865,89643
1865,1865,94645
1865,1865,96660
1866,1866,39919
1866,1866,74280
1866,1866,79731
1866,1866,87982
1866,1866,90082
1866,1866,91891
1867,1867,22457
1867,1867,70152
1867,1867,83426
1867,1867,87511
1868,1868,12939
1868,1868,14272
1868,1868,34159
1868,1868,44220
1868,1868,70869
1868,1868,83269
1868,1868,98855
1869,1869,5144
1869,1869,18780
1869,1869,19992
1869,1869,27525
1869,1869,30222
1869,1869,41425
1869,1869,62157
1869,1869,63364
1869,1869,96743
1870,1870,18109
1870,1870,28575
1870,1870,59310
1870,1870,81864
1870,1870,86891
1871,1871,7134
1871,1871,16989
1871,1871,38005
1871,1871,62996
1871,1871,68977
1871,1871,98894
1872,1872,27228
1872,1872,42539
1872,1872,50971
1872,1872,55393
1872,1872,59063
1872,1872,63058
1872,1872,68860
1872,1872,75117
1872,1872,93086
1872,1872,93978
1873,1873,12313
1873,1873,12406
1873,1873,20395
1873,1873,20864
1873,1873,27019
1873,1873,32676
1873,1873,36720
1873,1873,69128
1873,1873,75856
1873,1873,82863
1873,1873,93182
1873,1873,95145
1873,1873,95273
1874,1874,5538
1874,1874,24085
1874,1874,33765
1874,1874,41798
1874,1874,48369
1874,1874,50310
1874,1874,69736
1874,1874,79116
1874,1874,84373
1875,1875,15895
1875,1875,15944
1875,1875,16758
1875,1875,22655
1875,1875,23517
1875,1875,31028
1875,1875,51765
1875,1875,52968
1875,1875,54625
1875,1875,55408
1875,1875,55530
1875,1875,68180
1875,1875,69852
1875,1875,70377
1875,1875,77181
1875,1875,98802
1876,1876,14523
1876,1876,19328
1876,1876,30553
1876,1876,41178
1876,1876,52928
1876,1876,62365
1876,1876,64205
1876,1876,87518
1876,1876,88213
1876,1876,96836
1876,1876,97763
1876,1876,97779
1877,1877,14602
1877,1877,20760
1877,1877,27473
1877,1877,42362
1877,1877,43253
1877,1877,55145
1877,1877,79653
1877,1877,86355
1878,1878,3182
1878,1878,19385
1878,1878,33666
1878,1878,33824
1878,1878,39103
1878,1878,45654
1878,1878,57802
1878,1878,60122
1878,1878,62545
1878,1878,70058
1879,1879,7432
1879,1879,10497
1879,1879,10895
1879,1879,15320
1879,1879,20947
1879,1879,30814
1879,1879,31996
1879,1879,34564
1879,1879,46354
1879,1879,47221
1879,1879,61037
1879,1879,64833
1879,1879,72949
1879,1879,85047
1880,1880,3026
1880,1880,6570
1880,1880,7627
1880,1880,22360
1880,1880,32957
1880,1880,42061
1880,1880,52649
1880,1880,53221
1880,1880,56511
1880,1880,84938
1880,1880,90574
1880,1880,93431
1881,1881,4339
1881,1881,5405
1881,1881,7913
1881,1881,16921
1881,1881,83000
1881,1881,86351
1881,1881,94364
1882,1882,925
1882,1882,8157
1882,1882,11722
1882,1882,12290
1882,1882,21153
1882,1882,23730
1882,1882,34039
1882,1882,46354
1882,1882,50046
1882,1882,80745
1882,1882,88689
1882,1882,90927
1883,1883,5881
1883,1883,14322
1883,1883,14929
1883,1883,32435
1883,1883,33098
1883,1883,53831
1883,1883,59504
1883,1883,59909
1883,1883,67446
1883,1883,68108
1883,1883,69350
1883,1883,70812
1883,1883,87310
1883,1883,88499
1884,1884,15556
1884,1884,29952
1884,1884,35051
1884,1884,44426
1884,1884,46854
1884,1884,49392
1884,1884,49957
1884,1884,64119
1884,1884,74318
1884,1884,74433
1884,1884,75847
1884,1884,84551
1884,1884,99638
1885,1885,527
1885,1885,3192
1885,1885,14000
1885,1885,19009
1885,1885,22236
1885,1885,23130
1885,1885,61424
1885,1885,62157
1885,1885,69426
1885,1885,76341
1885,1885,98514
1886,1886,5673
1886,1886,5742
1886,1886,12221
1886,1886,25574
1886,1886,32795
1886,1886,46262
1886,1886,60220
1886,1886,75130
1886,1886,77837
1886,1886,81662
1886,1886,83975
1886,1886,88029
1886,1886,88958
1887,1887,5151
1887,1887,27970
1887,1887,37425
1887,1887,44173
1887,1887,60809
1887,1887,63409
1887,1887,63945
1887,1887,65656
1888,1888,1265
1888,1888,18801
1888,1888,24978
1888,1888,26232
1888,1888,35299
1888,1888,42823
1888,1888,44881
1888,1888,50609
1888,1888,71149
1888,1888,74472
1888,1888,76530
1888,1888,89808
1888,1888,91358
1888,1888,94527
1888,1888,94757
1888,1888,98538
1889,1889,4553
1889,1889,14602
1889,1889,22058
1889,1889,24327
1889,1889,26978
1889,1889,27473
1889,1889,41090
1889,1889,55145
1889,1889,59785
1889,1889,68651
1889,1889,77104
1889,1889,95274
1890,1890,2262
1890,1890,36332
1890,1890,50337
1891,1891,13417
1891,1891,31414
1891,1891,32617
1891,1891,65827
1891,1891,78066
1891,1891,80044
1891,1891,88420
1892,1892,2824
1892,1892,13320
1892,1892,14861
1892,1892,18181
1892,1892,53232
1892,1892,54338
1892,1892,57319
1892,1892,67245
1892,1892,73973
1892,1892,79182
1892,1892,89848
1892,1892,94323
1893,1893,2413
1893,1893,12874
1893,1893,23115
1893,1893,26040
1893,1893,33860
1893,1893,36414
1893,1893,53961
1893,1893,56420
1893,1893,60581
1893,1893,62548
1894,1894,24939
1894,1894,40557
1894,1894,43228
1894,1894,52568
1894,1894,69544
1894,1894,81823
1894,1894,83680
1894,1894,85485
1894,1894,85625
1894,1894,88359
1894,1894,93751
1894,1894,93806
1894,1894,94021
1894,1894,96281
1894,1894,97391
1895,1895,6526
1895,1895,33569
1895,1895,37210
1895,1895,37277
1895,1895,71484
1895,1895,79187
1895,1895,79304
1895,1895,80591
1895,1895,85554
1895,1895,87736
1895,1895,90617
1895,1895,91727
1896,1896,7686
1896,1896,7752
1896,1896,25161
1896,1896,39749
1896,1896,53667
1896,1896,74994
1896,1896,79768
1896,1896,90043
1896,1896,91658
1897,1897,20977
1897,1897,29609
1897,1897,29689
1897,1897,82324
1897,1897,92062
1897,1897,95919
1898,1898,21438
1898,1898,24950
1898,1898,45902
1898,1898,60523
1898,1898,72291
1898,1898,86166
1899,1899,2170
1899,1899,3452
1899,1899,9346
1899,1899,9843
1899,1899,28313
1899,1899,29254
1899,1899,36694
1899,1899,39073
1899,1899,42930
1899,1899,44292
1899,1899,52180
1899,1899,62825
1899,1899,73804
1899,1899,81797
1899,1899,82346
1899,1899,83328
1899,1899,87224
1899,1899,87267
1899,1899,89153
1899,1899,91053
1900,1900,14285
1900,1900,15878
1900,1900,36481
1900,1900,46270
1900,1900,61177
1900,1900,71222
1900,1900,72586
1900,1900,80731
1900,1900,94626
1901,1901,29
1901,1901,10877
1901,1901,24449
1901,1901,25881
1901,1901,33198
1901,1901,44310
1901,1901,68882
1901,1901,74389
1901,1901,77819
1901,1901,88708
1901,1901,96091
1901,1901,99411
1902,1902,12438
1902,1902,19997
1902,1902,25387
1902,1902,26954
1902,1902,48769
1902,1902,50046
1902,1902,56177
1902,1902,60607
1902,1902,61692
1902,1902,61700
1902,1902,66582
1902,1902,69236
1902,1902,71925
1902,1902,74289
1902,1902,74840
1902,1902,82101
1902,1902,89404
1902,1902,92693
1902,1902,94284
1902,1902,95905
1902,1902,98003
1903,1903,9247
1903,1903,25952
1903,1903,32636
1903,1903,33944
1903,1903,37333
1903,1903,54468
1903,1903,56895
1903,1903,93243
1903,1903,95109
1903,1903,97310
1903,1903,99068
1904,1904,60
1904,1904,1822
1904,1904,11031
1904,1904,11086
1904,1904,12049
1904,1904,13996
1904,1904,30185
1904,1904,34085
1904,1904,47599
1904,1904,49580
1904,1904,56219
1904,1904,59090
1904,1904,64980
1904,1904,75118
1904,1904,77910
1904,1904,78939
1904,1904,81916
1905,1905,2680
1905,1905,30708
1905,1905,32651
1905,1905,33389
1905,1905,42857
1905,1905,42895
1905,1905,85640
1906,1906,1775
1906,1906,6968
1906,1906,10088
1906,1906,25227
1906,1906,25529
1906,1906,30837
1906,1906,42001
1906,1906,44271
1906,1906,58536
1906,1906,72737
1906,1906,72775
1906,1906,76325
1906,1906,91247
1906,1906,91611
1907,1907,9891
1907,1907,20707
1907,1907,22093
1907,1907,36921
1907,1907,79331
1908,1908,553
1908,1908,5790
1908,1908,17890
1908,1908,28667
1908,1908,36456
1908,1908,43709
1908,1908,61254
1908,1908,78460
1908,1908,83802
1908,1908,94432
1908,1908,95495
1909,1909,7352
1909,1909,18299
1909,1909,21436
1909,1909,42247
1909,1909,45683
1909,1909,55886
1909,1909,58489
1909,1909,88559
1909,1909,90950
1910,1910,835
1910,1910,10700
1910,1910,25510
1910,1910,38834
1910,1910,39113
1910,1910,44398
1910,1910,90018
1910,1910,98316
1911,1911,4510
1911,1911,6059
1911,1911,20728
1911,1911,23476
1911,1911,24491
1911,1911,27708
1911,1911,42347
1911,1911,42700
1911,1911,46275
1911,1911,59241
1911,1911,63929
1911,1911,72761
1911,1911,80246
1912,1912,4453
1912,1912,15064
1912,1912,23793
1912,1912,30099
1912,1912,35769
1912,1912,38444
1912,1912,68847
1912,1912,68876
1912,1912,69418
1912,1912,76566
1912,1912,78914
1912,1912,82176
1912,1912,83702
1912,1912,91171
1912,1912,95705
1913,1913,2584
1913,1913,10976
1913,1913,27740
1913,1913,29283
1913,1913,53316
1913,1913,73597
1913,1913,79140
1913,1913,94009
1913,1913,98719
1914,1914,6870
1914,1914,40146
1914,1914,43002
1914,1914,76429
1914,1914,79098
1914,1914,80607
1915,1915,12604
1915,1915,37278
1915,1915,38490
1915,1915,51012
1915,1915,64321
1915,1915,82606
1915,1915,89049
1916,1916,4847
1916,1916,9242
1916,1916,24330
1916,1916,28584
1916,1916,32549
1916,1916,32649
1916,1916,35669
1916,1916,35811
1916,1916,46698
1916,1916,54410
1916,1916,55369
1916,1916,73414
1916,1916,73726
1916,1916,80694
1916,1916,85138
1917,1917,1284
1917,1917,29152
1917,1917,32125
1917,1917,34159
1917,1917,47964
1917,1917,48966
1917,1917,55140
1917,1917,55840
1917,1917,56037
1917,1917,56358
1917,1917,58361
1917,1917,60578
1917,1917,65847
1917,1917,66562
1917,1917,76724
1918,1918,19135
1918,1918,22848
1918,1918,26602
1918,1918,35055
1918,1918,35194
1918,1918,36085
1918,1918,59159
1918,1918,69098
1918,1918,72511
1918,1918,99044
1919,1919,1023
1919,1919,5403
1919,1919,18682
1919,1919,54960
1919,1919,91524
1919,1919,92906
1920,1920,6717
1920,1920,23955
1920,1920,24604
1920,1920,27145
1920,1920,28363
1920,1920,43037
1920,1920,43343
1920,1920,44709
1920,1920,61466
1920,1920,61887
1920,1920,64056
1920,1920,64181
1920,1920,80655
1920,1920,85654
1920,1920,86956
1920,1920,92049
1921,1921,64115
1921,1921,75336
1921,1921,82251
1921,1921,88817
1921,1921,98963
1922,1922,8096
1922,1922,34560
1922,1922,39866
1922,1922,44207
1922,1922,45293
1922,1922,70689
1922,1922,72695
1922,1922,73383
1922,1922,81313
1922,1922,90804
1922,1922,92952
1922,1922,97935
1922,1922,98709
1923,1923,4826
1923,1923,8365
1923,1923,14118
1923,1923,35233
1923,1923,59066
1923,1923,67265
1923,1923,75287
1923,1923,80062
1923,1923,96246
1924,1924,8938
1924,1924,18822
1924,1924,23641
1924,1924,29610
1924,1924,29952
1924,1924,30981
1924,1924,36412
1924,1924,37407
1924,1924,63977
1924,1924,82740
1924,1924,83398
1924,1924,83829
1925,1925,6560
1925,1925,14657
1925,1925,24704
1925,1925,25091
1925,1925,47916
1925,1925,50706
1925,1925,52649
1925,1925,53203
1925,1925,54511
1925,1925,57986
1925,1925,65361
1925,1925,76207
1925,1925,91627
1925,1925,92802
1925,1925,95677
1925,1925,99081
1926,1926,16284
1926,1926,20056
1926,1926,32047
1926,1926,34874
1926,1926,43269
1926,1926,51798
1926,1926,59336
1926,1926,86859
1927,1927,27850
1927,1927,30747
1927,1927,48210
1927,1927,49990
1927,1927,57482
1927,1927,70545
1927,1927,81395
1927,1927,90476
1928,1928,5736
1928,1928,14753
1928,1928,20102
1928,1928,21211
1928,1928,22043
1928,1928,24019
1928,1928,31342
1928,1928,31745
1928,1928,49610
1928,1928,56970
1928,1928,60665
1928,1928,66889
1928,1928,79418
1928,1928,81755
1929,1929,6028
1929,1929,9945
1929,1929,17313
1929,1929,21522
1929,1929,22981
1929,1929,23203
1929,1929,32299
1929,1929,37550
1929,1929,56702
1929,1929,57833
1929,1929,67943
1929,1929,69515
1929,1929,74956
1929,1929,82900
1929,1929,92124
1930,1930,3625
1930,1930,14089
1930,1930,25824
1930,1930,25845
1930,1930,26494
1930,1930,30532
1930,1930,32082
1930,1930,35072
1930,1930,35616
1930,1930,48234
1930,1930,59123
1930,1930,69100
1930,1930,72948
1930,1930,77019
1930,1930,82388
1930,1930,84798
1931,1931,3153
1931,1931,4766
1931,1931,4841
1931,1931,5088
1931,1931,17535
1931,1931,18251
1931,1931,43689
1931,1931,51363
1931,1931,52304
1931,1931,63979
1931,1931,72493
1932,1932,5431
1932,1932,18011
1932,1932,25301
1932,1932,61220
1932,1932,82353
1933,1933,6475
1933,1933,13313
1933,1933,49639
1933,1933,52996
1933,1933,60220
1933,1933,71512
1933,1933,81662
1933,1933,87301
1934,1934,891
1934,1934,27886
1934,1934,28491
1934,1934,43515
1934,1934,49253
1934,1934,51324
1934,1934,52809
1934,1934,68131
1934,1934,83820
1934,1934,88914
1934,1934,92824
1934,1934,92915
1935,1935,12581
1935,1935,17965
1935,1935,20083
1935,1935,37831
1935,1935,47188
1935,1935,50958
1935,1935,60989
1935,1935,78477
1935,1935,89168
1935,1935,91909
1936,1936,19712
1936,1936,65625
1936,1936,80840
1936,1936,99948
1937,1937,8661
1937,1937,18740
1937,1937,25161
1937,1937,37822
1937,1937,43418
1937,1937,44710
1937,1937,62572
1937,1937,64240
1937,1937,66516
1937,1937,66736
1937,1937,71174
1937,1937,73024
1937,1937,79079
1937,1937,92952
1937,1937,94359
1937,1937,95487
1938,1938,2726
1938,1938,13766
1938,1938,33317
1938,1938,44361
1938,1938,47599
1938,1938,50720
1938,1938,78697
1938,1938,87320
1938,1938,96892
1939,1939,6917
1939,1939,12245
1939,1939,14167
1939,1939,17468
1939,1939,31047
1939,1939,32123
1939,1939,32210
1939,1939,48719
1939,1939,49765
1939,1939,53082
1939,1939,57236
1939,1939,61282
1939,1939,74086
1939,1939,78516
1939,1939,79170
1939,1939,88234
1940,1940,5310
1940,1940,20847
1940,1940,22934
1940,1940,27643
1940,1940,43479
1940,1940,53039
1940,1940,55017
1940,1940,65584
1940,1940,88369
1940,1940,89180
1940,1940,90275
1940,1940,92002
1940,1940,95727
1940,1940,97757
1940,1940,98068
1940,1940,98870
1941,1941,1755
1941,1941,6004
1941,1941,8563
1941,1941,20929
1941,1941,29653
1941,1941,35555
1941,1941,42429
1941,1941,43379
1941,1941,80160
1942,1942,7951
1942,1942,18469
1942,1942,31529
1942,1942,33267
1942,1942,59805
1942,1942,61466
1943,1943,8244
1943,1943,44876
1943,1943,53961
1943,1943,55018
1943,1943,58059
1943,1943,58136
1943,1943,60159
1943,1943,60161
1944,1944,20474
1944,1944,25564
1944,1944,28519
1944,1944,34451
1944,1944,37632
1944,1944,49375
1944,1944,57370
1944,1944,78402
1944,1944,91856
1945,1945,8131
1945,1945,8683
1945,1945,37716
1945,1945,44809
1945,1945,61937
1945,1945,83263
1945,1945,83852
1945,1945,87836
1945,1945,88770
1945,1945,90131
1945,1945,92343
1945,1945,98278
1946,1946,6628
1946,1946,8244
1946,1946,15995
1946,1946,19850
1946,1946,38897
1946,1946,65280
1946,1946,73472
1947,1947,23434
1947,1947,72537
1947,1947,89450
1947,1947,99651
1948,1948,25
1948,1948,2645
1948,1948,23641
1948,1948,37407
1948,1948,41260
1948,1948,54199
1948,1948,63977
1948,1948,83398
1949,1949,11810
1949,1949,12086
1949,1949,19164
1949,1949,25317
1949,1949,44835
1949,1949,48667
1949,1949,54625
1949,1949,66677
1949,1949,72475
1949,1949,83551
1949,1949,85331
1949,1949,88419
1949,1949,89972
1950,1950,4401
1950,1950,30663
1950,1950,34360
1950,1950,51362
1950,1950,56951
1950,1950,65169
1950,1950,65659
1950,1950,69630
1950,1950,73631
1950,1950,82177
1950,1950,86362
1950,1950,89607
1951,1951,3730
1951,1951,38174
1951,1951,40874
1951,1951,40990
1951,1951,50551
1951,1951,57099
1951,1951,66671
1951,1951,74661
1951,1951,78672
1951,1951,79545
1951,1951,81767
1951,1951,84873
1951,1951,86472
1951,1951,92442
1952,1952,35701
1952,1952,43584
1952,1952,60687
1952,1952,60831
1952,1952,61612
1952,1952,72787
1952,1952,74735
1952,1952,84197
1952,1952,89476
1953,1953,8803
1953,1953,26491
1953,1953,44386
1953,1953,62474
1953,1953,71559
1953,1953,74997
1953,1953,80320
1953,1953,83636
1954,1954,29
1954,1954,925
1954,1954,5975
1954,1954,22441
1954,1954,34933
1954,1954,36783
1954,1954,45973
1954,1954,61836
1954,1954,64833
1954,1954,72582
1954,1954,73406
1954,1954,77819
1954,1954,83351
1954,1954,93969
1954,1954,99411
1955,1955,4693
1955,1955,43218
1955,1955,56415
1955,1955,61576
1955,1955,75733
1956,1956,3690
1956,1956,7673
1956,1956,8987
1956,1956,27622
1956,1956,35635
1956,1956,54239
1956,1956,56745
1956,1956,72134
1957,1957,33614
1957,1957,39433
1957,1957,40204
1957,1957,49765
1957,1957,52223
1957,1957,54727
1957,1957,62924
1957,1957,64408
1957,1957,66302
1957,1957,73298
1957,1957,79197
1958,1958,8102
1958,1958,17479
1958,1958,31033
1958,1958,43268
1958,1958,49694
1958,1958,60553
1958,1958,66640
1958,1958,73720
1958,1958,82412
1959,1959,5330
1959,1959,8589
1959,1959,22537
1959,1959,28047
1959,1959,36301
1959,1959,40453
1959,1959,47674
1959,1959,48160
1959,1959,48309
1959,1959,49082
1959,1959,51541
1959,1959,57115
1959,1959,67311
1959,1959,80504
1959,1959,83362
1959,1959,86627
1960,1960,14902
1960,1960,30716
1960,1960,31672
1960,1960,35688
1960,1960,36386
1960,1960,72402
1960,1960,91509
1960,1960,91861
1960,1960,95537
1961,1961,2759
1961,1961,9418
1961,1961,9733
1961,1961,11075
1961,1961,22111
1961,1961,24836
1961,1961,26131
1961,1961,35299
1961,1961,44083
1961,1961,45139
1961,1961,52537
1961,1961,61807
1961,1961,76020
1961,1961,89746
1961,1961,92148
1961,1961,93086
1961,1961,98054
1961,1961,98498
1962,1962,9374
1962,1962,17229
1962,1962,17743
1962,1962,18167
1962,1962,19139
1962,1962,35055
1962,1962,36085
1962,1962,59159
1962,1962,66894
1962,1962,69098
1962,1962,84068
1963,1963,8860
1963,1963,14425
1963,1963,20426
1963,1963,47968
1963,1963,51845
1963,1963,57604
1963,1963,60268
1963,1963,61166
1963,1963,69983
1963,1963,73281
1963,1963,77745
1963,1963,80183
1963,1963,93716
1963,1963,99490
1964,1964,555
1964,1964,30468
1964,1964,44133
1964,1964,70221
1964,1964,94122
1964,1964,96613
1965,1965,1464
1965,1965,1664
1965,1965,7225
1965,1965,11902
1965,1965,11972
1965,1965,25883
1965,1965,26951
1965,1965,29074
1965,1965,30983
1965,1965,48427
1965,1965,60864
1965,1965,78473
1965,1965,99422
1966,1966,22655
1966,1966,24375
1966,1966,51765
1966,1966,55530
1966,1966,62479
1966,1966,76970
1966,1966,80623
1966,1966,81012
1966,1966,98802
1967,1967,4967
1967,1967,24794
1967,1967,28297
1967,1967,36453
1967,1967,51002
1967,1967,53409
1967,1967,58703
1967,1967,70730
1967,1967,85755
1967,1967,95738
1967,1967,98383
1967,1967,99137
1968,1968,6080
1968,1968,14148
1968,1968,24918
1968,1968,37321
1968,1968,44776
1968,1968,47045
1968,1968,54782
1968,1968,63758
1968,1968,90182
1968,1968,98129
1968,1968,99876
1969,1969,189
1969,1969,4801
1969,1969,11707
1969,1969,14557
1969,1969,21441
1969,1969,25564
1969,1969,34351
1969,1969,34451
1969,1969,39930
1969,1969,44353
1969,1969,45550
1969,1969,48818
1969,1969,48888
1969,1969,49375
1969,1969,52078
1969,1969,58591
1969,1969,92312
1970,1970,9192
1970,1970,23136
1970,1970,26982
1970,1970,39503
1970,1970,48494
1970,1970,61655
1970,1970,70553
1970,1970,88476
1971,1971,4685
1971,1971,12438
1971,1971,22515
